err.hat,errxy,n,p,prop,err,strat
0.379807692307692,0.3281,100,10,0.5,0.33229895,logreg
0.331089743589744,0.33215,100,10,0.5,0.33229895,logreg
0.348333333333333,0.34915,100,10,0.5,0.33229895,logreg
0.349807692307692,0.30445,100,10,0.5,0.33229895,logreg
0.289391025641026,0.3357,100,10,0.5,0.33229895,logreg
0.271410256410256,0.32745,100,10,0.5,0.33229895,logreg
0.45,0.3392,100,10,0.5,0.33229895,logreg
0.36,0.33145,100,10,0.5,0.33229895,logreg
0.260641025641026,0.35415,100,10,0.5,0.33229895,logreg
0.339871794871795,0.3176,100,10,0.5,0.33229895,logreg
0.397980769230769,0.3256,100,10,0.5,0.33229895,logreg
0.332307692307692,0.31225,100,10,0.5,0.33229895,logreg
0.332532051282051,0.32015,100,10,0.5,0.33229895,logreg
0.329455128205128,0.31025,100,10,0.5,0.33229895,logreg
0.31,0.3161,100,10,0.5,0.33229895,logreg
0.36025641025641,0.32975,100,10,0.5,0.33229895,logreg
0.310288461538462,0.31565,100,10,0.5,0.33229895,logreg
0.398717948717949,0.3245,100,10,0.5,0.33229895,logreg
0.247596153846154,0.3212,100,10,0.5,0.33229895,logreg
0.22176282051282,0.31485,100,10,0.5,0.33229895,logreg
0.239391025641026,0.3409,100,10,0.5,0.33229895,logreg
0.33025641025641,0.3182,100,10,0.5,0.33229895,logreg
0.381474358974359,0.31645,100,10,0.5,0.33229895,logreg
0.340224358974359,0.30695,100,10,0.5,0.33229895,logreg
0.34,0.30865,100,10,0.5,0.33229895,logreg
0.329487179487179,0.33465,100,10,0.5,0.33229895,logreg
0.41,0.31295,100,10,0.5,0.33229895,logreg
0.340544871794872,0.33135,100,10,0.5,0.33229895,logreg
0.37,0.3341,100,10,0.5,0.33229895,logreg
0.390737179487179,0.3405,100,10,0.5,0.33229895,logreg
0.30224358974359,0.33335,100,10,0.5,0.33229895,logreg
0.309839743589744,0.347,100,10,0.5,0.33229895,logreg
0.36,0.3237,100,10,0.5,0.33229895,logreg
0.288621794871795,0.32,100,10,0.5,0.33229895,logreg
0.231314102564103,0.3195,100,10,0.5,0.33229895,logreg
0.299455128205128,0.3268,100,10,0.5,0.33229895,logreg
0.37099358974359,0.3203,100,10,0.5,0.33229895,logreg
0.399487179487179,0.30795,100,10,0.5,0.33229895,logreg
0.39,0.35025,100,10,0.5,0.33229895,logreg
0.459134615384615,0.3709,100,10,0.5,0.33229895,logreg
0.289038461538462,0.3217,100,10,0.5,0.33229895,logreg
0.363782051282051,0.333,100,10,0.5,0.33229895,logreg
0.279423076923077,0.3468,100,10,0.5,0.33229895,logreg
0.409487179487179,0.3081,100,10,0.5,0.33229895,logreg
0.291025641025641,0.31465,100,10,0.5,0.33229895,logreg
0.389935897435897,0.34445,100,10,0.5,0.33229895,logreg
0.301057692307692,0.36385,100,10,0.5,0.33229895,logreg
0.400705128205128,0.3102,100,10,0.5,0.33229895,logreg
0.238589743589744,0.35005,100,10,0.5,0.33229895,logreg
0.28900641025641,0.31535,100,10,0.5,0.33229895,logreg
0.389935897435897,0.34075,100,10,0.5,0.33229895,logreg
0.289839743589744,0.3307,100,10,0.5,0.33229895,logreg
0.260224358974359,0.3153,100,10,0.5,0.33229895,logreg
0.290673076923077,0.33245,100,10,0.5,0.33229895,logreg
0.39,0.3389,100,10,0.5,0.33229895,logreg
0.381891025641026,0.3065,100,10,0.5,0.33229895,logreg
0.267852564102564,0.3307,100,10,0.5,0.33229895,logreg
0.319455128205128,0.32845,100,10,0.5,0.33229895,logreg
0.279807692307692,0.318,100,10,0.5,0.33229895,logreg
0.491217948717949,0.32055,100,10,0.5,0.33229895,logreg
0.47,0.3602,100,10,0.5,0.33229895,logreg
0.348717948717949,0.34645,100,10,0.5,0.33229895,logreg
0.349358974358974,0.31335,100,10,0.5,0.33229895,logreg
0.398301282051282,0.32995,100,10,0.5,0.33229895,logreg
0.37099358974359,0.33725,100,10,0.5,0.33229895,logreg
0.35141025641025597,0.34955,100,10,0.5,0.33229895,logreg
0.396346153846154,0.31835,100,10,0.5,0.33229895,logreg
0.36,0.307,100,10,0.5,0.33229895,logreg
0.25,0.3299,100,10,0.5,0.33229895,logreg
0.25025641025641,0.33985,100,10,0.5,0.33229895,logreg
0.37,0.36325,100,10,0.5,0.33229895,logreg
0.399134615384615,0.33145,100,10,0.5,0.33229895,logreg
0.416666666666667,0.39945,100,10,0.5,0.33229895,logreg
0.290064102564103,0.3193,100,10,0.5,0.33229895,logreg
0.269487179487179,0.31935,100,10,0.5,0.33229895,logreg
0.371089743589744,0.321,100,10,0.5,0.33229895,logreg
0.35176282051282,0.34335,100,10,0.5,0.33229895,logreg
0.329326923076923,0.31605,100,10,0.5,0.33229895,logreg
0.388782051282051,0.31225,100,10,0.5,0.33229895,logreg
0.289455128205128,0.348,100,10,0.5,0.33229895,logreg
0.310641025641026,0.32285,100,10,0.5,0.33229895,logreg
0.270608974358974,0.33415,100,10,0.5,0.33229895,logreg
0.326923076923077,0.3297,100,10,0.5,0.33229895,logreg
0.410352564102564,0.3346,100,10,0.5,0.33229895,logreg
0.390769230769231,0.32705,100,10,0.5,0.33229895,logreg
0.349871794871795,0.3136,100,10,0.5,0.33229895,logreg
0.268974358974359,0.3236,100,10,0.5,0.33229895,logreg
0.259615384615385,0.31755,100,10,0.5,0.33229895,logreg
0.351442307692308,0.32955,100,10,0.5,0.33229895,logreg
0.430352564102564,0.3467,100,10,0.5,0.33229895,logreg
0.357916666666667,0.3387,100,10,0.5,0.33229895,logreg
0.339102564102564,0.33795,100,10,0.5,0.33229895,logreg
0.279839743589744,0.34085,100,10,0.5,0.33229895,logreg
0.367083333333333,0.3083,100,10,0.5,0.33229895,logreg
0.199519230769231,0.3321,100,10,0.5,0.33229895,logreg
0.369935897435897,0.3064,100,10,0.5,0.33229895,logreg
0.439166666666667,0.31875,100,10,0.5,0.33229895,logreg
0.321858974358974,0.326,100,10,0.5,0.33229895,logreg
0.359455128205128,0.35065,100,10,0.5,0.33229895,logreg
0.261057692307692,0.335,100,10,0.5,0.33229895,logreg
0.30900641025641,0.391,100,10,0.5,0.33229895,logreg
0.381089743589744,0.33085,100,10,0.5,0.33229895,logreg
0.41,0.3297,100,10,0.5,0.33229895,logreg
0.301474358974359,0.3671,100,10,0.5,0.33229895,logreg
0.33,0.31915,100,10,0.5,0.33229895,logreg
0.369423076923077,0.31845,100,10,0.5,0.33229895,logreg
0.359102564102564,0.3312,100,10,0.5,0.33229895,logreg
0.311891025641026,0.31415,100,10,0.5,0.33229895,logreg
0.23,0.3214,100,10,0.5,0.33229895,logreg
0.26900641025641,0.32595,100,10,0.5,0.33229895,logreg
0.310705128205128,0.3223,100,10,0.5,0.33229895,logreg
0.41,0.3262,100,10,0.5,0.33229895,logreg
0.387820512820513,0.32595,100,10,0.5,0.33229895,logreg
0.293012820512821,0.32055,100,10,0.5,0.33229895,logreg
0.26,0.3147,100,10,0.5,0.33229895,logreg
0.25,0.3292,100,10,0.5,0.33229895,logreg
0.389038461538462,0.34055,100,10,0.5,0.33229895,logreg
0.43,0.3158,100,10,0.5,0.33229895,logreg
0.429166666666667,0.42075,100,10,0.5,0.33229895,logreg
0.42948717948718,0.3306,100,10,0.5,0.33229895,logreg
0.326923076923077,0.32605,100,10,0.5,0.33229895,logreg
0.301025641025641,0.35705,100,10,0.5,0.33229895,logreg
0.309839743589744,0.3333,100,10,0.5,0.33229895,logreg
0.270032051282051,0.32055,100,10,0.5,0.33229895,logreg
0.290608974358974,0.33505,100,10,0.5,0.33229895,logreg
0.434294871794872,0.31785,100,10,0.5,0.33229895,logreg
0.420673076923077,0.33,100,10,0.5,0.33229895,logreg
0.42948717948718,0.33455,100,10,0.5,0.33229895,logreg
0.41,0.35505,100,10,0.5,0.33229895,logreg
0.240192307692308,0.3331,100,10,0.5,0.33229895,logreg
0.297467948717949,0.33265,100,10,0.5,0.33229895,logreg
0.269230769230769,0.32345,100,10,0.5,0.33229895,logreg
0.318205128205128,0.3311,100,10,0.5,0.33229895,logreg
0.349967948717949,0.3434,100,10,0.5,0.33229895,logreg
0.380288461538462,0.3264,100,10,0.5,0.33229895,logreg
0.358269230769231,0.3163,100,10,0.5,0.33229895,logreg
0.347852564102564,0.34985,100,10,0.5,0.33229895,logreg
0.33,0.33765,100,10,0.5,0.33229895,logreg
0.25,0.33625,100,10,0.5,0.33229895,logreg
0.30150641025641,0.3355,100,10,0.5,0.33229895,logreg
0.238557692307692,0.3106,100,10,0.5,0.33229895,logreg
0.34025641025641,0.3569,100,10,0.5,0.33229895,logreg
0.399839743589744,0.32665,100,10,0.5,0.33229895,logreg
0.319711538461538,0.34145,100,10,0.5,0.33229895,logreg
0.31099358974359,0.325,100,10,0.5,0.33229895,logreg
0.329839743589744,0.3608,100,10,0.5,0.33229895,logreg
0.28948717948718,0.3235,100,10,0.5,0.33229895,logreg
0.341410256410256,0.3217,100,10,0.5,0.33229895,logreg
0.41025641025641,0.37045,100,10,0.5,0.33229895,logreg
0.319038461538461,0.30965,100,10,0.5,0.33229895,logreg
0.450288461538462,0.355,100,10,0.5,0.33229895,logreg
0.378333333333333,0.33085,100,10,0.5,0.33229895,logreg
0.411057692307692,0.3273,100,10,0.5,0.33229895,logreg
0.390352564102564,0.3423,100,10,0.5,0.33229895,logreg
0.29,0.3293,100,10,0.5,0.33229895,logreg
0.337339743589744,0.31765,100,10,0.5,0.33229895,logreg
0.350961538461538,0.31735,100,10,0.5,0.33229895,logreg
0.43,0.34195,100,10,0.5,0.33229895,logreg
0.351923076923077,0.3314,100,10,0.5,0.33229895,logreg
0.360160256410256,0.3308,100,10,0.5,0.33229895,logreg
0.339070512820513,0.34805,100,10,0.5,0.33229895,logreg
0.370705128205128,0.3354,100,10,0.5,0.33229895,logreg
0.298237179487179,0.3207,100,10,0.5,0.33229895,logreg
0.310897435897436,0.31965,100,10,0.5,0.33229895,logreg
0.32,0.3136,100,10,0.5,0.33229895,logreg
0.337532051282051,0.3101,100,10,0.5,0.33229895,logreg
0.420032051282051,0.32035,100,10,0.5,0.33229895,logreg
0.461602564102564,0.33515,100,10,0.5,0.33229895,logreg
0.440737179487179,0.34655,100,10,0.5,0.33229895,logreg
0.31,0.33865,100,10,0.5,0.33229895,logreg
0.337852564102564,0.3482,100,10,0.5,0.33229895,logreg
0.238974358974359,0.32045,100,10,0.5,0.33229895,logreg
0.29,0.32655,100,10,0.5,0.33229895,logreg
0.348557692307692,0.3297,100,10,0.5,0.33229895,logreg
0.43,0.32965,100,10,0.5,0.33229895,logreg
0.301442307692308,0.35005,100,10,0.5,0.33229895,logreg
0.301025641025641,0.33485,100,10,0.5,0.33229895,logreg
0.31,0.3506,100,10,0.5,0.33229895,logreg
0.23900641025641,0.31485,100,10,0.5,0.33229895,logreg
0.387179487179487,0.3397,100,10,0.5,0.33229895,logreg
0.399903846153846,0.31165,100,10,0.5,0.33229895,logreg
0.381089743589744,0.3053,100,10,0.5,0.33229895,logreg
0.29025641025641,0.30605,100,10,0.5,0.33229895,logreg
0.358782051282051,0.3221,100,10,0.5,0.33229895,logreg
0.368205128205128,0.3251,100,10,0.5,0.33229895,logreg
0.339519230769231,0.3706,100,10,0.5,0.33229895,logreg
0.313076923076923,0.3712,100,10,0.5,0.33229895,logreg
0.362307692307692,0.31195,100,10,0.5,0.33229895,logreg
0.380288461538462,0.33865,100,10,0.5,0.33229895,logreg
0.271442307692308,0.35285,100,10,0.5,0.33229895,logreg
0.358301282051282,0.3598,100,10,0.5,0.33229895,logreg
0.338942307692308,0.318,100,10,0.5,0.33229895,logreg
0.282852564102564,0.3357,100,10,0.5,0.33229895,logreg
0.279647435897436,0.31525,100,10,0.5,0.33229895,logreg
0.381891025641026,0.33965,100,10,0.5,0.33229895,logreg
0.390320512820513,0.3321,100,10,0.5,0.33229895,logreg
0.320641025641026,0.33445,100,10,0.5,0.33229895,logreg
0.289775641025641,0.3067,100,10,0.5,0.33229895,logreg
0.298653846153846,0.32875,100,10,0.5,0.33229895,logreg
0.391025641025641,0.35345,100,10,0.5,0.33229895,logreg
0.280608974358974,0.35895,100,10,0.5,0.33229895,logreg
0.33025641025641,0.35455,100,10,0.5,0.33229895,logreg
0.361891025641026,0.33485,100,10,0.5,0.33229895,logreg
0.271089743589744,0.3235,100,10,0.5,0.33229895,logreg
0.25,0.3285,100,10,0.5,0.33229895,logreg
0.420288461538462,0.3195,100,10,0.5,0.33229895,logreg
0.349519230769231,0.31315,100,10,0.5,0.33229895,logreg
0.410320512820513,0.33635,100,10,0.5,0.33229895,logreg
0.328621794871795,0.35095,100,10,0.5,0.33229895,logreg
0.28025641025641,0.3237,100,10,0.5,0.33229895,logreg
0.35,0.33055,100,10,0.5,0.33229895,logreg
0.40025641025641,0.32175,100,10,0.5,0.33229895,logreg
0.451185897435897,0.36955,100,10,0.5,0.33229895,logreg
0.281794871794872,0.32695,100,10,0.5,0.33229895,logreg
0.33974358974359,0.32145,100,10,0.5,0.33229895,logreg
0.370288461538462,0.32235,100,10,0.5,0.33229895,logreg
0.374198717948718,0.36625,100,10,0.5,0.33229895,logreg
0.34,0.3257,100,10,0.5,0.33229895,logreg
0.351025641025641,0.3034,100,10,0.5,0.33229895,logreg
0.220576923076923,0.36005,100,10,0.5,0.33229895,logreg
0.30849358974359,0.32625,100,10,0.5,0.33229895,logreg
0.399839743589744,0.3274,100,10,0.5,0.33229895,logreg
0.331025641025641,0.33825,100,10,0.5,0.33229895,logreg
0.241410256410256,0.32655,100,10,0.5,0.33229895,logreg
0.45,0.3299,100,10,0.5,0.33229895,logreg
0.311794871794872,0.3138,100,10,0.5,0.33229895,logreg
0.369070512820513,0.31655,100,10,0.5,0.33229895,logreg
0.319839743589744,0.33305,100,10,0.5,0.33229895,logreg
0.307435897435897,0.3189,100,10,0.5,0.33229895,logreg
0.300673076923077,0.3429,100,10,0.5,0.33229895,logreg
0.390224358974359,0.32205,100,10,0.5,0.33229895,logreg
0.279839743589744,0.3364,100,10,0.5,0.33229895,logreg
0.411057692307692,0.33285,100,10,0.5,0.33229895,logreg
0.243589743589744,0.3226,100,10,0.5,0.33229895,logreg
0.35025641025641,0.31775,100,10,0.5,0.33229895,logreg
0.33,0.3744,100,10,0.5,0.33229895,logreg
0.281025641025641,0.3479,100,10,0.5,0.33229895,logreg
0.299871794871795,0.3131,100,10,0.5,0.33229895,logreg
0.28,0.32405,100,10,0.5,0.33229895,logreg
0.301442307692308,0.3254,100,10,0.5,0.33229895,logreg
0.251826923076923,0.3115,100,10,0.5,0.33229895,logreg
0.321410256410256,0.30695,100,10,0.5,0.33229895,logreg
0.348269230769231,0.32005,100,10,0.5,0.33229895,logreg
0.350320512820513,0.32305,100,10,0.5,0.33229895,logreg
0.260192307692308,0.3196,100,10,0.5,0.33229895,logreg
0.37099358974359,0.3244,100,10,0.5,0.33229895,logreg
0.221025641025641,0.3076,100,10,0.5,0.33229895,logreg
0.347852564102564,0.31905,100,10,0.5,0.33229895,logreg
0.309294871794872,0.34995,100,10,0.5,0.33229895,logreg
0.32025641025641,0.3026,100,10,0.5,0.33229895,logreg
0.280608974358974,0.32265,100,10,0.5,0.33229895,logreg
0.240224358974359,0.35975,100,10,0.5,0.33229895,logreg
0.211410256410256,0.3355,100,10,0.5,0.33229895,logreg
0.280641025641026,0.3163,100,10,0.5,0.33229895,logreg
0.422339743589744,0.3475,100,10,0.5,0.33229895,logreg
0.29,0.3269,100,10,0.5,0.33229895,logreg
0.397916666666667,0.35035,100,10,0.5,0.33229895,logreg
0.240608974358974,0.3192,100,10,0.5,0.33229895,logreg
0.281794871794872,0.32185,100,10,0.5,0.33229895,logreg
0.363782051282051,0.3378,100,10,0.5,0.33229895,logreg
0.35,0.34845,100,10,0.5,0.33229895,logreg
0.349551282051282,0.33085,100,10,0.5,0.33229895,logreg
0.310897435897436,0.3129,100,10,0.5,0.33229895,logreg
0.398653846153846,0.3287,100,10,0.5,0.33229895,logreg
0.392628205128205,0.3505,100,10,0.5,0.33229895,logreg
0.3,0.32375,100,10,0.5,0.33229895,logreg
0.350737179487179,0.344,100,10,0.5,0.33229895,logreg
0.291057692307692,0.334,100,10,0.5,0.33229895,logreg
0.26,0.34935,100,10,0.5,0.33229895,logreg
0.308205128205128,0.32315,100,10,0.5,0.33229895,logreg
0.26,0.3438,100,10,0.5,0.33229895,logreg
0.34,0.326,100,10,0.5,0.33229895,logreg
0.359551282051282,0.3401,100,10,0.5,0.33229895,logreg
0.411955128205128,0.31995,100,10,0.5,0.33229895,logreg
0.362179487179487,0.3399,100,10,0.5,0.33229895,logreg
0.351891025641026,0.34,100,10,0.5,0.33229895,logreg
0.319070512820513,0.37585,100,10,0.5,0.33229895,logreg
0.359038461538462,0.3339,100,10,0.5,0.33229895,logreg
0.290608974358974,0.3107,100,10,0.5,0.33229895,logreg
0.420288461538462,0.3202,100,10,0.5,0.33229895,logreg
0.391891025641026,0.3321,100,10,0.5,0.33229895,logreg
0.421153846153846,0.32275,100,10,0.5,0.33229895,logreg
0.352692307692308,0.3068,100,10,0.5,0.33229895,logreg
0.319935897435897,0.3372,100,10,0.5,0.33229895,logreg
0.319423076923077,0.33905,100,10,0.5,0.33229895,logreg
0.353365384615385,0.3324,100,10,0.5,0.33229895,logreg
0.32,0.33515,100,10,0.5,0.33229895,logreg
0.400641025641026,0.3348,100,10,0.5,0.33229895,logreg
0.359038461538462,0.32955,100,10,0.5,0.33229895,logreg
0.491282051282051,0.35705,100,10,0.5,0.33229895,logreg
0.279839743589744,0.3492,100,10,0.5,0.33229895,logreg
0.348653846153846,0.3349,100,10,0.5,0.33229895,logreg
0.332307692307692,0.3269,100,10,0.5,0.33229895,logreg
0.43,0.3453,100,10,0.5,0.33229895,logreg
0.430737179487179,0.33255,100,10,0.5,0.33229895,logreg
0.307692307692308,0.39835,100,10,0.5,0.33229895,logreg
0.380608974358974,0.33975,100,10,0.5,0.33229895,logreg
0.337564102564103,0.306,100,10,0.5,0.33229895,logreg
0.33224358974359,0.3376,100,10,0.5,0.33229895,logreg
0.338269230769231,0.33185,100,10,0.5,0.33229895,logreg
0.329839743589744,0.3379,100,10,0.5,0.33229895,logreg
0.338141025641026,0.3054,100,10,0.5,0.33229895,logreg
0.259391025641026,0.3293,100,10,0.5,0.33229895,logreg
0.32,0.3301,100,10,0.5,0.33229895,logreg
0.388717948717949,0.3138,100,10,0.5,0.33229895,logreg
0.280224358974359,0.3191,100,10,0.5,0.33229895,logreg
0.328237179487179,0.321,100,10,0.5,0.33229895,logreg
0.33900641025641,0.3318,100,10,0.5,0.33229895,logreg
0.37900641025641,0.30445,100,10,0.5,0.33229895,logreg
0.360673076923077,0.35225,100,10,0.5,0.33229895,logreg
0.260192307692308,0.3245,100,10,0.5,0.33229895,logreg
0.332532051282051,0.32,100,10,0.5,0.33229895,logreg
0.350961538461538,0.33015,100,10,0.5,0.33229895,logreg
0.209358974358974,0.311,100,10,0.5,0.33229895,logreg
0.449519230769231,0.35575,100,10,0.5,0.33229895,logreg
0.248974358974359,0.32905,100,10,0.5,0.33229895,logreg
0.359134615384615,0.36305,100,10,0.5,0.33229895,logreg
0.447147435897436,0.38515,100,10,0.5,0.33229895,logreg
0.326923076923077,0.34825,100,10,0.5,0.33229895,logreg
0.249423076923077,0.33975,100,10,0.5,0.33229895,logreg
0.293461538461538,0.3499,100,10,0.5,0.33229895,logreg
0.34,0.32085,100,10,0.5,0.33229895,logreg
0.350352564102564,0.3172,100,10,0.5,0.33229895,logreg
0.427916666666667,0.3362,100,10,0.5,0.33229895,logreg
0.289839743589744,0.3195,100,10,0.5,0.33229895,logreg
0.360576923076923,0.32385,100,10,0.5,0.33229895,logreg
0.30900641025641,0.3672,100,10,0.5,0.33229895,logreg
0.369583333333333,0.34325,100,10,0.5,0.33229895,logreg
0.268974358974359,0.3476,100,10,0.5,0.33229895,logreg
0.311923076923077,0.32775,100,10,0.5,0.33229895,logreg
0.300480769230769,0.31375,100,10,0.5,0.33229895,logreg
0.438333333333333,0.3421,100,10,0.5,0.33229895,logreg
0.35176282051282,0.33635,100,10,0.5,0.33229895,logreg
0.33,0.3156,100,10,0.5,0.33229895,logreg
0.329487179487179,0.35255,100,10,0.5,0.33229895,logreg
0.379935897435898,0.3222,100,10,0.5,0.33229895,logreg
0.351923076923077,0.31755,100,10,0.5,0.33229895,logreg
0.450833333333333,0.33535,100,10,0.5,0.33229895,logreg
0.3275,0.3509,100,10,0.5,0.33229895,logreg
0.449134615384615,0.326,100,10,0.5,0.33229895,logreg
0.387916666666667,0.32535,100,10,0.5,0.33229895,logreg
0.251762820512821,0.32375,100,10,0.5,0.33229895,logreg
0.358301282051282,0.34475,100,10,0.5,0.33229895,logreg
0.337916666666667,0.3189,100,10,0.5,0.33229895,logreg
0.272435897435897,0.3185,100,10,0.5,0.33229895,logreg
0.340673076923077,0.3177,100,10,0.5,0.33229895,logreg
0.36,0.3465,100,10,0.5,0.33229895,logreg
0.380320512820513,0.3215,100,10,0.5,0.33229895,logreg
0.431089743589744,0.32815,100,10,0.5,0.33229895,logreg
0.329487179487179,0.31625,100,10,0.5,0.33229895,logreg
0.397980769230769,0.3569,100,10,0.5,0.33229895,logreg
0.31,0.3374,100,10,0.5,0.33229895,logreg
0.407916666666667,0.34745,100,10,0.5,0.33229895,logreg
0.341538461538462,0.3368,100,10,0.5,0.33229895,logreg
0.301410256410256,0.3264,100,10,0.5,0.33229895,logreg
0.22,0.31945,100,10,0.5,0.33229895,logreg
0.401923076923077,0.3251,100,10,0.5,0.33229895,logreg
0.30948717948718,0.34905,100,10,0.5,0.33229895,logreg
0.31,0.3178,100,10,0.5,0.33229895,logreg
0.35,0.3243,100,10,0.5,0.33229895,logreg
0.309423076923077,0.35415,100,10,0.5,0.33229895,logreg
0.31,0.30845,100,10,0.5,0.33229895,logreg
0.30900641025641,0.3534,100,10,0.5,0.33229895,logreg
0.418782051282051,0.34415,100,10,0.5,0.33229895,logreg
0.369935897435897,0.31525,100,10,0.5,0.33229895,logreg
0.27,0.3241,100,10,0.5,0.33229895,logreg
0.51,0.30845,100,10,0.5,0.33229895,logreg
0.320192307692308,0.33805,100,10,0.5,0.33229895,logreg
0.29,0.3133,100,10,0.5,0.33229895,logreg
0.34150641025641,0.326,100,10,0.5,0.33229895,logreg
0.23820512820512799,0.334,100,10,0.5,0.33229895,logreg
0.37099358974359,0.34335,100,10,0.5,0.33229895,logreg
0.409967948717949,0.3289,100,10,0.5,0.33229895,logreg
0.309423076923077,0.32225,100,10,0.5,0.33229895,logreg
0.457980769230769,0.3244,100,10,0.5,0.33229895,logreg
0.270192307692308,0.3575,100,10,0.5,0.33229895,logreg
0.369615384615385,0.34175,100,10,0.5,0.33229895,logreg
0.43,0.34745,100,10,0.5,0.33229895,logreg
0.349935897435897,0.317,100,10,0.5,0.33229895,logreg
0.308269230769231,0.35125,100,10,0.5,0.33229895,logreg
0.341121794871795,0.33615,100,10,0.5,0.33229895,logreg
0.34,0.34945,100,10,0.5,0.33229895,logreg
0.28,0.348,100,10,0.5,0.33229895,logreg
0.368685897435897,0.3178,100,10,0.5,0.33229895,logreg
0.35141025641025597,0.35905,100,10,0.5,0.33229895,logreg
0.407532051282051,0.34515,100,10,0.5,0.33229895,logreg
0.28,0.33605,100,10,0.5,0.33229895,logreg
0.283012820512821,0.3274,100,10,0.5,0.33229895,logreg
0.361474358974359,0.35385,100,10,0.5,0.33229895,logreg
0.321474358974359,0.32235,100,10,0.5,0.33229895,logreg
0.321025641025641,0.31415,100,10,0.5,0.33229895,logreg
0.300224358974359,0.3038,100,10,0.5,0.33229895,logreg
0.329102564102564,0.3587,100,10,0.5,0.33229895,logreg
0.257019230769231,0.32855,100,10,0.5,0.33229895,logreg
0.29,0.3124,100,10,0.5,0.33229895,logreg
0.349038461538462,0.3195,100,10,0.5,0.33229895,logreg
0.342147435897436,0.33245,100,10,0.5,0.33229895,logreg
0.390673076923077,0.33445,100,10,0.5,0.33229895,logreg
0.31900641025641,0.33565,100,10,0.5,0.33229895,logreg
0.350705128205128,0.32605,100,10,0.5,0.33229895,logreg
0.357371794871795,0.34705,100,10,0.5,0.33229895,logreg
