"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"692",0.0714285714285714,0.125,0,0.23245,0.214613333333333,0.2637,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"693",0.214285714285714,0.166666666666667,0.285714285714286,0.17965,0.156387428939183,0.2135,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"694",0.142857142857143,0,0.285714285714286,0.15855,0.0766274023558586,0.2553,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"695",0.142857142857143,0.142857142857143,0.142857142857143,0.2581,0.228933213805468,0.3119,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"696",0.142857142857143,0.222222222222222,0,0.1127,0.12695049123483,0.0936,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"697",0.214285714285714,0.166666666666667,0.285714285714286,0.16605,0.183489716614539,0.1385,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"698",0.285714285714286,0.2,0.428571428571429,0.2647,0.259505314799673,0.2755,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"699",0.0714285714285714,0.125,0,0.15985,0.104614669301406,0.2297,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"700",0.142857142857143,0.142857142857143,0.142857142857143,0.2536,0.251763046544429,0.2573,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"701",0,0,0,0.1439,0.082825679475164,0.2171,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"702",0.357142857142857,0.25,0.571428571428571,0.1989,0.186876039933444,0.2181,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"703",0.357142857142857,0.25,0.571428571428571,0.1649,0.174660194174757,0.1499,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"704",0.285714285714286,0.2,0.428571428571429,0.17355,0.203254249613671,0.1235,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"705",0.428571428571429,0.4,0.571428571428571,0.22225,0.215565796210958,0.234,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"706",0.214285714285714,0.25,0.142857142857143,0.2487,0.298702338993912,0.1245,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"707",0,0,0,0.1276,0.130482238539393,0.1237,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"708",0.0714285714285714,0.125,0,0.18645,0.236976763694321,0.0904,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"709",0.5,0.5,0.428571428571429,0.22135,0.254687912668369,0.1534,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"710",0.142857142857143,0.142857142857143,0.142857142857143,0.1528,0.170962850644428,0.1252,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"711",0.142857142857143,0.142857142857143,0.142857142857143,0.21665,0.226152507973326,0.1993,50,1000,0.5,0.2060232,0.200153242486883,0.211087
