"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"866",0.328125,0.296296296296296,0.40625,0.333,0.336338690709526,0.3228,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"867",0.34375,0.333333333333333,0.375,0.3268,0.327076677316294,0.326,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"868",0.40625,0.384615384615385,0.5,0.3387,0.334394250513347,0.3517,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"869",0.4375,0.441176470588235,0.40625,0.33295,0.335110058237094,0.3264,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"870",0.359375,0.344827586206897,0.40625,0.3395,0.346821912578736,0.3156,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"871",0.34375,0.34375,0.34375,0.3333,0.328779786359901,0.3465,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"872",0.40625,0.4,0.4375,0.34245,0.345098810343132,0.3339,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"873",0.3125,0.323529411764706,0.28125,0.3315,0.327533265097236,0.343,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"874",0.328125,0.342857142857143,0.28125,0.3322,0.317211328976035,0.3732,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"875",0.375,0.366666666666667,0.40625,0.3396,0.347933257489571,0.3122,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"876",0.296875,0.303030303030303,0.28125,0.34095,0.32807264079559,0.3784,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"877",0.25,0.192307692307692,0.34375,0.3454,0.341857610474632,0.3566,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"878",0.375,0.375,0.375,0.3511,0.325316752698264,0.4249,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"879",0.359375,0.344827586206897,0.40625,0.3394,0.345219737856592,0.3206,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"880",0.453125,0.454545454545455,0.4375,0.32415,0.312146138233095,0.3561,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"881",0.328125,0.32258064516129,0.34375,0.34585,0.346875931260554,0.3425,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"882",0.265625,0.285714285714286,0.21875,0.3209,0.328151986183074,0.2998,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"883",0.296875,0.314285714285714,0.25,0.3302,0.326415865876099,0.3411,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"884",0.296875,0.275862068965517,0.34375,0.31965,0.327926724549184,0.2956,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"885",0.34375,0.34375,0.34375,0.3382,0.31563354603464,0.3994,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"886",0.21875,0.235294117647059,0.1875,0.31285,0.292998562105962,0.3608,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"887",0.28125,0.294117647058824,0.25,0.329,0.334334431311761,0.3129,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"888",0.21875,0.235294117647059,0.1875,0.3347,0.313009049773756,0.3927,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"889",0.375,0.388888888888889,0.3125,0.3426,0.341458501208703,0.3462,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"890",0.28125,0.294117647058824,0.25,0.33675,0.329788343238453,0.3572,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"891",0.28125,0.230769230769231,0.375,0.34605,0.343911588766096,0.3529,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"892",0.328125,0.310344827586207,0.375,0.3246,0.333838575217886,0.2968,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"893",0.265625,0.307692307692308,0.15625,0.3381,0.350810910431257,0.2955,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"894",0.25,0.25,0.25,0.3396,0.338012522722682,0.3445,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"895",0.328125,0.310344827586207,0.375,0.3447,0.344637855142057,0.3449,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"896",0.4375,0.45,0.3125,0.3448,0.354899027673897,0.31,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"897",0.40625,0.416666666666667,0.34375,0.33885,0.348671236735844,0.3064,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"898",0.3125,0.333333333333333,0.25,0.3277,0.341519499632082,0.2841,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"899",0.359375,0.363636363636364,0.34375,0.3328,0.329596412556054,0.3422,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"900",0.265625,0.258064516129032,0.28125,0.3292,0.340938722294654,0.2923,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"901",0.3125,0.333333333333333,0.25,0.34255,0.342754419254969,0.3419,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"902",0.296875,0.19047619047619,0.46875,0.3398,0.293663060278207,0.4516,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"903",0.453125,0.463414634146341,0.3125,0.32985,0.339253660840812,0.3006,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"904",0.296875,0.324324324324324,0.21875,0.31425,0.317444717444717,0.3055,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"905",0.390625,0.393939393939394,0.375,0.32965,0.334112377057162,0.3162,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"906",0.359375,0.378378378378378,0.28125,0.33885,0.34008137342463,0.335,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"907",0.375,0.375,0.375,0.3279,0.332489780027253,0.3142,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"908",0.421875,0.419354838709677,0.4375,0.34585,0.340671834625323,0.3621,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"909",0.375,0.357142857142857,0.4375,0.36495,0.36403906171348,0.3683,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"910",0.328125,0.351351351351351,0.25,0.3398,0.356836461126005,0.2803,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"911",0.34375,0.361111111111111,0.28125,0.34755,0.338523461497723,0.3755,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"912",0.375,0.382352941176471,0.34375,0.33955,0.351007521589748,0.3011,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"913",0.296875,0.303030303030303,0.28125,0.34255,0.358776571889856,0.2851,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"914",0.4375,0.4375,0.4375,0.3443,0.339152892561983,0.3603,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"915",0.25,0.264705882352941,0.21875,0.3225,0.322889642785871,0.3214,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"916",0.3125,0.323529411764706,0.28125,0.3418,0.357374684457267,0.2872,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"917",0.3125,0.3,0.34375,0.34215,0.341912869303956,0.3429,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"918",0.390625,0.387096774193548,0.40625,0.34665,0.343120204603581,0.3579,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"919",0.359375,0.344827586206897,0.40625,0.33005,0.315732408110159,0.3689,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"920",0.3125,0.3125,0.3125,0.34995,0.348142900516142,0.3559,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"921",0.390625,0.37037037037037,0.46875,0.3294,0.317657118426678,0.3616,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"922",0.421875,0.407407407407407,0.5,0.31945,0.314382646242418,0.3331,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"923",0.265625,0.285714285714286,0.21875,0.32175,0.339890415880715,0.2651,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"924",0.296875,0.290322580645161,0.3125,0.3316,0.337671100828996,0.3129,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"925",0.296875,0.324324324324324,0.21875,0.36265,0.374897531651334,0.3137,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"926",0.359375,0.354838709677419,0.375,0.33285,0.329247114107672,0.3434,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"927",0.359375,0.363636363636364,0.34375,0.3412,0.343175982619001,0.3349,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"928",0.40625,0.392857142857143,0.46875,0.3308,0.321631878557875,0.3565,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"929",0.234375,0.185185185185185,0.3125,0.33215,0.322924359109611,0.3582,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"930",0.328125,0.333333333333333,0.3125,0.3321,0.334548679542767,0.3247,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"931",0.40625,0.416666666666667,0.34375,0.3631,0.35691889632107,0.3847,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"932",0.40625,0.4,0.4375,0.33775,0.344454031252996,0.3162,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"933",0.359375,0.344827586206897,0.40625,0.33555,0.327891156462585,0.3578,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"934",0.375,0.357142857142857,0.4375,0.3457,0.350048590864917,0.3312,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"935",0.40625,0.416666666666667,0.34375,0.34015,0.335053142090599,0.3556,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"936",0.265625,0.317073170731707,0.125,0.3214,0.337636363636364,0.2714,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"937",0.234375,0.206896551724138,0.28125,0.33615,0.336558603491272,0.3349,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"938",0.40625,0.375,0.53125,0.35,0.348239579117766,0.3558,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"939",0.421875,0.419354838709677,0.4375,0.347,0.359375,0.303,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"940",0.40625,0.416666666666667,0.34375,0.3277,0.325607287449393,0.3337,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"941",0.359375,0.333333333333333,0.4375,0.3375,0.34102915280767,0.3264,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"942",0.328125,0.32258064516129,0.34375,0.33525,0.326047935804033,0.3617,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"943",0.328125,0.342857142857143,0.28125,0.37275,0.376227993385857,0.3587,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"944",0.484375,0.484848484848485,0.46875,0.3447,0.322797809219534,0.4065,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"945",0.328125,0.351351351351351,0.25,0.34455,0.361809938661214,0.2821,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"946",0.296875,0.324324324324324,0.21875,0.3223,0.333956269856102,0.2872,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"947",0.296875,0.275862068965517,0.34375,0.3344,0.317621145374449,0.3804,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"948",0.328125,0.333333333333333,0.3125,0.33815,0.355915605804327,0.2765,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"949",0.296875,0.303030303030303,0.28125,0.3418,0.348467432950192,0.3198,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"950",0.390625,0.393939393939394,0.375,0.34895,0.346851870627598,0.3558,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"951",0.359375,0.378378378378378,0.28125,0.3393,0.354701627486438,0.2863,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"952",0.265625,0.2,0.375,0.35495,0.358418740849195,0.3427,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"953",0.3125,0.3125,0.3125,0.3538,0.364804882559645,0.3131,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"954",0.34375,0.352941176470588,0.3125,0.3668,0.365154889653776,0.3729,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"955",0.359375,0.354838709677419,0.375,0.34795,0.325089152191418,0.4133,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"956",0.375,0.346153846153846,0.46875,0.3334,0.307665666127915,0.4003,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"957",0.25,0.25,0.25,0.3249,0.344327880512091,0.2625,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"958",0.28125,0.305555555555556,0.21875,0.33015,0.342454317781282,0.2911,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"959",0.34375,0.333333333333333,0.375,0.35155,0.350578761952692,0.3548,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"960",0.46875,0.472222222222222,0.40625,0.3631,0.353645499251657,0.3954,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"961",0.390625,0.379310344827586,0.4375,0.34065,0.342492833844025,0.3348,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"962",0.296875,0.290322580645161,0.3125,0.3535,0.3535,0.3535,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"963",0.3125,0.25,0.4375,0.32295,0.308283703302653,0.3612,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"964",0.359375,0.333333333333333,0.4375,0.33965,0.335047834584919,0.3536,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"965",0.3125,0.269230769230769,0.40625,0.33065,0.290330568280302,0.4268,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"966",0.21875,0.263157894736842,0.125,0.34525,0.348388360928774,0.3349,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"967",0.40625,0.4,0.4375,0.3433,0.348129482457841,0.3274,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"968",0.25,0.289473684210526,0.15625,0.3327,0.343498596819457,0.2982,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"969",0.34375,0.321428571428571,0.40625,0.34905,0.343168831168831,0.3678,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"970",0.375,0.346153846153846,0.46875,0.33255,0.320390432264293,0.3664,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"971",0.3125,0.333333333333333,0.25,0.36505,0.379304176728379,0.306,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"972",0.328125,0.32258064516129,0.34375,0.32445,0.310277747757484,0.3618,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"973",0.3125,0.333333333333333,0.25,0.3358,0.323970840480274,0.3694,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"974",0.3125,0.285714285714286,0.375,0.30995,0.309664496745118,0.3107,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"975",0.328125,0.351351351351351,0.25,0.33035,0.333823097267117,0.3199,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"976",0.328125,0.296296296296296,0.40625,0.36295,0.35169353966021,0.4009,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"977",0.28125,0.25,0.34375,0.3485,0.338348271446863,0.3799,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"978",0.28125,0.28125,0.28125,0.31845,0.314877128581625,0.3281,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"979",0.234375,0.185185185185185,0.3125,0.34365,0.341734993420387,0.3497,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"980",0.296875,0.275862068965517,0.34375,0.34575,0.34379746835443,0.352,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"981",0.375,0.4,0.25,0.34125,0.35458459283686,0.2954,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"982",0.421875,0.424242424242424,0.40625,0.3299,0.320985055777731,0.3548,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"983",0.375,0.346153846153846,0.46875,0.3294,0.325704944830405,0.34,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"984",0.328125,0.296296296296296,0.40625,0.33005,0.320253833950291,0.3573,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"985",0.3125,0.3125,0.3125,0.31445,0.309438225326076,0.3276,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"986",0.515625,0.515151515151515,0.5,0.3329,0.345791805094131,0.2911,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"987",0.28125,0.28125,0.28125,0.3412,0.350132125330313,0.3114,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"988",0.40625,0.392857142857143,0.46875,0.3381,0.330079764903442,0.3617,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"989",0.265625,0.258064516129032,0.28125,0.35825,0.342936288088643,0.407,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"990",0.375,0.382352941176471,0.34375,0.3242,0.324620909816441,0.323,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"991",0.421875,0.413793103448276,0.46875,0.3265,0.32024450891007,0.3439,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"992",0.34375,0.361111111111111,0.28125,0.328,0.323299773988083,0.3413,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"993",0.375,0.357142857142857,0.4375,0.3466,0.354899735149451,0.318,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"994",0.3125,0.333333333333333,0.25,0.32595,0.33909586761579,0.2851,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"995",0.234375,0.185185185185185,0.3125,0.33915,0.342381185693288,0.3289,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"996",0.28125,0.28125,0.28125,0.3314,0.327924066135946,0.3415,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"997",0.21875,0.235294117647059,0.1875,0.35145,0.333780910820186,0.4046,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"998",0.28125,0.28125,0.28125,0.33975,0.342629873318276,0.3306,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"999",0.296875,0.275862068965517,0.34375,0.32515,0.31795939614784,0.3449,250,10,0.5,0.3374667,0.336942282502755,0.3367736
"1000",0.28125,0.266666666666667,0.3125,0.34115,0.333786753165219,0.3633,250,10,0.5,0.3374667,0.336942282502755,0.3367736
